24138.94103,62124.18265,1
23423.15586,60750.07365,1
23792.51925,61920.80451,1
23149.19756,60061.88146,1
23386.99497,61987.92885,1
23491.97865,60320.85676,1
23554.96382,60880.71971,1
24610.92816,60172.16526,1
23480.36119,59143.50592,1
24185.75392,61309.16975,1
24665.24648,61330.20951,1
23960.4213,61087.87428,1
23170.86112,58875.954,1
24032.19329,59098.04479,1
23376.2475,61343.86272,1
23945.54203,59629.05983,1
23958.85245,61057.25733,1
24348.73341,60564.5456,1
23951.4541,61814.79883,1
23273.6651,61615.80675,1
24802.49343,58480.74845,1
23669.45482,61329.12442,1
24465.44646,61163.85497,1
24506.63719,59548.30092,1
24087.6933,57906.07976,1
24071.3839,59964.40246,1
24477.56331,60541.2542,1
23370.97246,58883.48481,1
23806.83843,60700.56092,1
23640.44576,60370.01426,1
23912.99852,58879.58351,1
23898.802,61011.01467,1
24383.2672,58600.06783,1
24333.31209,60772.20306,1
24490.61324,61513.67606,1
23939.77595,57315.18963,1
23603.31838,61523.75218,1
24352.60067,61948.16319,1
24672.9395,60717.78507,1
24456.53303,60804.72703,1
23919.43711,58171.52027,1
23989.48468,59134.96815,1
23323.79926,59033.31457,1
23832.81203,59405.81916,1
23068.13508,61426.56636,1
24396.76503,59649.54665,1
25022.45181,61481.53847,1
23508.64094,59682.73927,1
23913.81234,60238.29183,1
23921.56724,61853.30088,1
23607.56439,58589.91351,1
23603.01599,59788.27778,1
24248.07326,58405.92693,1
24092.9252,60660.42701,1
23920.7695,61144.66088,1
24650.98412,59986.04896,1
24358.86639,61828.71214,1
24177.14513,60515.68724,1
23850.60372,58550.71802,1
23827.46283,58466.42897,1
23611.17012,58383.24909,1
24821.12927,61472.41338,1
23793.45619,60761.6504,1
23607.43881,60118.38657,1
24243.15244,60083.5509,1
24280.91721,59385.10596,1
24182.27068,61627.97882,1
23432.80674,60588.62951,1
24422.9897,58950.38908,1
23704.69656,59399.09636,1
24255.28465,61153.15444,1
23918.2448,59836.1286,1
24083.50966,60168.5149,1
24629.72436,61217.55674,1
23804.74831,61125.96431,1
24043.74401,57930.12082,1
24323.38176,60781.11276,1
24738.58675,59958.28627,1
24641.41284,61326.03091,1
24161.09442,60391.66396,1
24009.07815,60845.58819,1
24788.50417,61559.50714,1
24242.32507,57625.01291,1
24802.28341,60872.67301,1
23573.03872,60335.6799,1
23987.52898,60215.42287,1
23550.22293,59735.1458,1
23987.95574,59158.53024,1
23729.33065,58813.30864,1
24058.97643,61085.47065,1
23768.8441,60872.50284,1
24569.9813,56969.62082,1
23765.57138,61820.07535,1
24433.93533,60753.6773,1
24005.26322,59927.22331,1
24364.45459,61124.4653,1
23787.47195,58311.65721,1
23929.75756,60156.12025,1
24135.57838,59360.22242,1
23302.72066,59995.06482,1
23190.53907,61743.84397,1
24260.74376,57618.40081,1
24190.57969,59397.74149,1
24911.68781,57965.44746,1
23325.75224,60033.99481,1
23804.64118,59470.02939,1
24087.73532,62986.10469,1
23781.21132,61181.16409,1
24550.71696,60740.00291,1
23350.43963,58096.4091,1
23901.6961,60438.59197,1
24148.32608,60831.15631,1
23304.87816,60801.58663,1
24685.19632,60499.41554,1
24248.60863,58678.37197,1
24279.46404,60762.93724,1
23720.78298,63937.75959,1
23823.95416,60915.33933,1
24092.13955,60172.50569,1
24195.56667,61403.31347,1
24002.8934,60144.27167,1
23945.49166,60086.83482,1
24404.05371,61140.88904,1
23391.46592,60896.97969,1
23525.59983,58095.92563,1
24457.66188,58773.57894,1
24540.73547,60134.80698,1
23573.27224,60242.11464,1
24164.86086,58638.6348,1
23459.80168,60538.56115,1
24516.19734,59549.67449,1
24080.42058,60682.97821,1
24103.65517,59663.13861,1
23500.02158,59401.94489,1
23747.60213,59187.48316,1
23902.06463,60848.79324,1
23917.56217,59020.26463,1
23909.74728,61051.80199,1
24216.72575,58750.93781,1
24017.47899,61862.40733,1
23622.10686,61088.60331,1
23281.98056,60717.30883,1
23729.13613,59171.71575,1
23764.70867,60057.10041,1
22945.57581,60267.12933,1
23892.63474,60399.7072,1
23633.12211,57488.22185,1
23650.55827,58556.16157,1
24027.14373,60217.29479,1
24472.93348,59838.74362,1
23558.62184,59858.96896,1
23807.03816,61711.6383,1
23313.00122,57469.96467,1
23999.96839,59527.78716,1
24308.20505,62380.97082,1
24434.89036,61037.12772,1
24114.0245,59595.79726,1
23483.82314,59226.14198,1
23603.33698,61085.77953,1
24007.61308,60532.48224,1
24390.86644,61965.0189,1
24276.41536,60960.74091,1
24023.01829,60125.41974,1
24011.25485,60580.72949,1
24090.39628,61855.90798,1
23837.43275,58808.91178,1
24482.74648,59531.44929,1
24414.21977,61711.89318,1
24661.76539,61532.09191,1
24358.74002,60107.97808,1
23589.20001,59738.06299,1
24336.17143,60950.85547,1
23678.51453,60641.13295,1
23463.33317,57807.9592,1
23324.07276,59428.26647,1
24105.11864,60576.44368,1
24367.49174,61534.71179,1
23489.69832,58981.97061,1
24217.1836,60287.45155,1
23918.5954,59749.51864,1
24461.1001,59471.63347,1
24048.18317,60193.8984,1
24422.29114,61368.82618,1
24205.0065,60932.03859,1
23728.88772,60248.70782,1
24332.98905,59999.5785,1
23573.77699,61243.76947,1
23910.49246,60008.91374,1
23719.58522,58350.34633,1
24017.2934,59602.23657,1
23989.9717,60395.49106,1
24439.56365,61521.11118,1
23503.67319,58575.62523,1
24493.19128,62012.15113,1
24303.18523,59287.38308,1
23775.26289,60248.81295,1
24365.35469,58739.21555,1
23195.99355,57954.6549,1
23599.0884,63134.07182,1
23181.32877,60208.48192,1
24185.19481,59132.75682,1
24698.2401,60732.07672,1
23413.77083,58702,1
23929.97784,60668.59485,1
24344.61847,58885.59029,1
23948.23488,61116.64362,1
25004.73456,58632.04769,1
23463.07636,60039.93621,1
24337.56252,61927.49825,1
23902.91496,60767.44762,1
23661.8668,59736.44061,1
23294.39472,60641.90193,1
23824.71516,59736.60665,1
24533.52028,60231.03587,1
24023.20882,61687.43471,1
23876.28665,62277.02461,1
24825.01482,61312.79601,1
23728.81009,60794.43232,1
24033.70981,58558.06149,1
24239.74513,58758.78832,1
24047.98222,61511.93442,1
24854.22192,60584.33187,1
24751.59653,59798.43011,1
23772.74332,59894.94198,1
24515.09834,61566.62211,1
24495.43613,55705.1545,1
23819.82279,62180.84677,1
23976.90281,62817.66252,1
23635.58799,58811.36094,1
23862.89946,59621.58482,1
23582.5547,60562.30301,1
24092.70438,59343.27242,1
23352.09869,57417.7787,1
23621.22214,60934.50982,1
23739.42169,59680.15132,1
23165.49987,59541.30041,1
23565.60896,61253.61735,1
23474.71955,60554.99993,1
23790.11684,59575.39829,1
23870.50046,58491.61828,1
24194.49816,57857.44023,1
24883.61083,62287.30439,1
24239.89172,60796.97553,1
24404.0112,59631.95178,1
23735.36063,62795.86184,1
23917.07759,57835.80303,1
23226.21936,60518.20376,1
23808.55581,60086.57789,1
24774.72506,56664.33837,1
23185.83981,60089.87081,1
23364.62024,60323.12023,1
23669.6263,61105.73227,1
23960.84693,61518.10315,1
23967.0997,60717.11896,1
24558.62104,58607.1791,1
24247.2007,59497.88639,1
23925.62931,60605.45241,1
25042.65937,60191.30515,1
23736.13219,62718.84034,1
24176.57626,60987.815,1
24858.5151,61412.59481,1
24598.18498,58003.73779,1
24010.77781,60795.24707,1
23785.70959,60339.7027,1
24393.93013,61040.33868,1
24655.09476,60421.47257,1
24463.90629,61359.41819,1
25352.94189,61640.62386,1
23562.25141,62697.6425,1
24259.14103,62397.71074,1
24305.84365,59507.00477,1
23902.93394,60064.06636,1
24599.45148,59639.56656,1
23698.04102,60438.869,1
23891.41221,61718.65335,1
24249.59128,60205.84008,1
23374.22061,58469.76752,1
23577.12712,61244.17864,1
23873.61109,59344.19307,1
24329.48968,57783.18996,1
24639.33538,59864.66688,1
23430.53225,60117.66771,1
23854.67724,58981.18024,1
24223.73247,59027.05251,1
24247.75958,61245.51483,1
23751.34118,60709.16391,1
23238.96542,61378.53351,1
24178.26567,62323.26597,1
23853.81917,59716.95325,1
24299.51202,60071.07133,1
23883.12697,61263.63393,1
24668.62548,60488.07453,1
24073.03246,59615.19744,1
23719.60106,58765.17684,1
23755.56994,58970.67362,1
23877.39838,58877.93541,1
24397.08759,61570.57662,1
23847.46356,59252.48228,1
23723.71512,60140.96256,1
23817.47181,62520.53156,1
24909.97607,59129.29321,1
24641.60504,60605.05574,1
23781.85951,59398.85584,1
23652.82743,61009.73061,1
23573.62166,58722.26319,1
23400.56714,60942.86838,1
23991.51013,60432.70204,1
23884.63168,61295.66784,1
24008.10093,58942.69924,1
24115.34439,58256.80433,1
24049.76714,61542.16454,1
23661.33803,57176.90009,1
23831.28503,60540.77896,1
23381.74531,60111.46527,1
24476.4555,58610.29462,1
23147.48966,60671.95805,1
23933.42177,61283.22315,1
24135.80035,58500.70811,1
24244.86483,59447.75281,1
24434.10969,60110.87828,1
24007.36714,59632.02355,1
24196.58363,59607.4716,1
23617.81557,59294.4912,1
23879.5617,62412.15061,1
24951.5356,60710.33109,1
24220.97265,59604.54944,1
23646.9969,59311.70315,1
23784.25886,60135.21378,1
25017.16796,61183.72543,1
24355.46865,59115.8628,1
23944.06871,59868.70688,1
23762.41798,59228.57018,1
24509.44033,58039.00697,1
23582.61399,59464.87373,1
24554.50052,59342.25357,1
24192.37325,60421.33425,1
23238.68293,60579.3021,1
23961.60107,60116.23457,1
23997.85706,60458.51105,1
23803.14587,60116.7076,1
24053.64349,60449.10786,1
23599.45766,60756.65182,1
24036.20447,61137.71053,1
23869.9696,61149.33579,1
23680.71197,60132.48488,1
24405.98957,57961.23629,1
24305.78341,58777.18592,1
23570.49867,61322.06076,1
24202.45073,59151.4968,1
23934.19118,63312.47872,1
24408.06291,61942.51988,1
24296.67034,59588.79554,1
23824.51979,59339.91512,1
23772.41168,57026.92511,1
24129.10893,60358.28698,1
23913.57721,59573.96653,1
23057.41146,58165.48701,1
23976.33771,58682.27316,1
23161.5348,57792.11691,1
23839.41285,61024.33298,1
24429.52544,61225.17603,1
23821.94669,60363.30565,1
24414.82834,62177.98615,1
23330.90434,61888.09434,1
23842.0044,58057.06281,1
24298.91759,62341.02224,1
24130.37463,59813.72806,1
24704.38969,59192.05784,1
24032.10358,58141.8688,1
24079.66055,60198.1877,1
24415.3379,57645.78572,1
24158.51384,60324.70601,1
23380.35684,60914.23807,1
23779.00696,58548.65994,1
23626.04382,62256.32532,1
24110.18876,59023.19816,1
23998.03111,59417.99204,1
24175.58391,59563.52341,1
23086.79324,61687.00707,1
24132.63497,59153.8612,1
23815.73439,59069.96104,1
23401.54955,59691.95503,1
23677.50353,58270.65908,1
23929.74754,61760.25391,1
24607.29303,59482.34831,1
24342.10381,59436.12169,1
24698.21083,60018.69183,1
24352.76412,61416.36884,1
24694.90015,58393.0541,1
24425.94796,60767.21726,1
24486.92326,60270.15289,1
23933.62441,59930.23762,1
24035.11775,59777.72577,1
24467.88743,59544.38909,1
24330.85986,59576.37724,1
23494.52214,61617.69084,1
24666.10109,59687.74308,1
23564.76309,61628.41383,1
24684.06506,61477.57165,1
24085.94108,60357.18153,1
23490.34611,59277.483,1
24488.53841,60895.54514,1
24245.32121,61026.20914,1
23974.45323,59920.13159,1
24819.98897,61117.87563,1
23556.72911,59614.98266,1
23520.33914,60211.74491,1
23728.01969,57525.05077,1
24258.00094,60136.20609,1
23861.97229,60445.53527,1
23824.74528,60141.17592,1
23492.97275,59593.79107,1
23574.81552,59250.11378,1
23459.94718,61912.97757,1
23986.61648,60935.72953,1
24252.20122,60875.70017,1
24065.45617,62156.32147,1
24054.10402,61343.15787,1
23474.23373,58844.97297,1
23922.69951,60332.08228,1
24619.42672,58793.12802,1
24045.67905,60689.81762,1
23735.36077,60560.06747,1
24145.21881,60236.84918,1
24128.23005,62376.53198,1
24882.48588,59364.4957,1
23487.08023,59527.28479,1
23581.42069,63381.71754,1
24007.72324,60840.93361,1
23684.91779,57569.72612,1
23799.03014,59909.62761,1
23710.34046,58618.01041,1
24279.24382,61933.94786,1
23802.35976,60490.85793,1
23849.27134,60491.87178,1
23716.56525,62178.21863,1
24055.99026,60399.91754,1
24697.52434,61076.26006,1
24223.59939,58783.75993,1
24159.16327,58495.18284,1
23399.58368,60149.19849,1
23273.50401,63539.38948,1
23541.33932,61534.4577,1
23628.82952,58827.11032,1
24404.83748,60402.65198,1
24006.84323,62728.97288,1
23932.67279,59594.40484,1
24034.79268,59276.6516,1
24491.71328,58233.29238,1
24442.51049,58594.39994,1
24054.42311,59688.80571,1
24094.25849,62148.44833,1
24334.60233,58997.10532,1
24064.41394,60312.20432,1
23532.19166,61180.59169,1
24569.38357,61579.36096,1
23381.07245,57847.01942,1
24555.41338,58282.77559,1
23950.51625,60104.53547,1
24577.82509,61739.37145,1
23797.22164,58323.89603,1
24067.21407,62469.73038,1
23837.06947,60034.44299,1
24041.6493,60546.93062,1
24048.85014,61435.01034,1
24081.55972,58173.93681,1
23925.84705,61094.43693,1
24145.21157,60438.61512,1
24750.33519,61708.32102,1
24489.3441,60941.77017,1
23856.87866,60000.62229,1
23680.32858,63455.71562,1
23826.50749,60515.35132,1
24516.1443,60930.53688,1
24568.34471,59294.22122,1
24506.4074,59627.68435,1
23849.68473,60193.98189,1
23322.43145,56756.92691,1
23387.2516,61236.94708,1
23784.42234,62225.99872,1
24508.43009,58978.20612,1
24083.94036,60557.53423,1
24461.06002,61506.52721,1
24576.60403,59728.59668,1
23943.35952,59254.89606,1
24503.67977,58187.41669,1
23814.9692,59122.34738,1
23432.55551,60299.05854,1
23941.31694,59574.1143,1
24886.42035,59268.55029,1
24221.91141,61816.60555,1
23956.06399,60180.18785,1
24104.62937,62409.84815,1
24175.50026,60074.8068,1
23404.78423,60240.5228,1
24376.1655,61472.85846,1
24324.26117,60060.12682,1
23499.10831,59693.03279,1
23715.12472,59534.84936,1
23898.2576,60533.29572,1
24102.3289,60652.21189,1
24319.60552,59717.98303,1
24697.22554,59557.012,1
24789.52973,60478.80834,1
23594.90636,58579.72664,1
23378.35781,58880.92364,1
23551.55187,61321.24821,1
23825.53441,60456.23542,1
24572.7024,61309.31313,1
23385.48119,61505.46578,1
23436.46095,59737.39879,1
23657.87413,61206.67883,1
23797.56096,58838.9552,1
23599.2913,60663.61311,1
24029.22916,58964.80526,1
23918.76005,59209.06793,1
23686.34759,59887.79525,1
24499.97001,59881.65829,1
24532.20402,59174.10415,1
24164.86327,61638.48791,1
24326.77217,60119.48867,1
24688.8634,61767.4192,1
24027.81353,59901.74586,1
23597.00743,58924.2325,1
23212.89567,61809.48625,1
23794.17818,60249.22281,1
24777.6897,59413.63079,1
23849.73567,61533.77084,1
24035.1146,58091.7735,1
23926.09862,60417.11006,1
23606.30718,59755.63563,1
24297.05795,59564.8151,1
24140.80619,60491.58232,1
24343.91557,61750.43168,1
23774.86596,59016.66211,1
23755.46352,61628.19509,1
23988.90938,59584.41664,1
24180.56142,58943.41024,1
24694.44806,58073.72245,1
23949.32054,59003.09984,1
23692.65695,59554.83946,1
24388.0112,58042.55897,1
24084.35306,58927.86201,1
23669.97372,61831.3983,1
24131.24856,59984.3299,1
23819.32605,59523.13426,1
24374.93897,60381.57866,1
23754.80514,60725.82235,1
23976.34951,59814.76681,1
24251.58431,60351.84448,1
24022.12109,63122.46754,1
23954.01581,60167.37212,1
23187.75309,58193.27124,1
24111.62389,60908.79497,1
24791.9862,61116.45814,1
24692.7577,57866.26557,1
23925.59077,61808.88142,1
23887.87436,58137.18521,1
24393.84463,61920.43413,1
23854.06279,62164.48932,1
23788.12449,61791.77635,1
24425.76748,59895.08767,1
23527.25407,61298.1989,1
23619.18323,60603.01395,1
25341.92831,58139.07273,1
23963.94403,58086.44645,1
24143.98926,61542.05676,1
24287.52485,57657.55221,1
24045.50252,58483.73964,1
24276.86671,59950.39278,1
23578.57608,60212.2368,1
23354.91571,60289.7463,1
22922.0705,60850.83043,1
23925.63789,59655.33253,1
24409.06809,59759.27252,1
23969.25341,60668.04438,1
24094.61388,56983.18434,1
24858.20987,58232.92952,1
23991.92892,62093.17449,1
23966.24972,61970.53252,1
24140.55185,58941.36399,1
23245.53879,61330.74258,1
23584.73246,60367.79176,1
24528.64318,59750.01688,1
23913.3935,60506.86239,1
23815.14332,59527.26961,1
24092.71565,58462.44002,1
23897.21754,60041.37027,1
23874.40543,60901.59581,1
23940.02636,59448.56506,1
24064.87902,58708.44992,1
24143.18614,60375.01945,1
23115.71379,60640.74013,1
24015.64434,57102.31217,1
24373.24765,60066.22121,1
23605.88765,59378.09726,1
23821.77972,59248.51529,1
24281.12718,58737.36801,1
24513.97917,58936.75364,1
24429.92973,59077.20038,1
24361.79938,61239.98179,1
24164.3535,59030.0406,1
23399.76586,60687.68149,1
23668.29309,58444.7377,1
23791.14433,58474.95546,1
24335.56736,59141.3232,1
24180.18026,61385.4051,1
23809.53849,60256.76658,1
24289.19007,60721.77298,1
23741.17239,58334.39845,1
24191.76234,60316.2874,1
23998.95382,59637.86892,1
24084.06413,60743.20763,1
24434.99281,57757.97623,1
24526.52261,58572.19682,1
23639.49809,57616.68763,1
23839.014,59718.39151,1
24015.10428,61451.91553,1
23758.94837,60169.43663,1
24228.43626,59162.70432,1
24109.90229,59805.38023,1
25160.86798,62134.75841,1
24056.97814,60656.44194,1
23672.78067,59829.79922,1
24175.654,59246.77005,1
23621.21284,58119.33316,1
23922.17982,61306.96051,1
23960.74849,61320.28704,1
24438.06655,58004.17984,1
23511.38644,61678.46244,1
24116.1066,59676.11893,1
24365.77236,59079.14304,1
23727.6542,58794.6698,1
24026.70199,59422.33719,1
23338.50432,60880.72142,1
23297.24839,61643.16335,1
23790.99131,62294.74011,1
23982.46976,60706.14527,1
24046.26098,59716.69918,1
24385.83859,60621.01973,1
24265.3548,58317.31573,1
24257.75973,56287.96982,1
23498.69782,59054.62862,1
24417.15113,60458.14463,1
24576.03353,61750.02359,1
23619.09671,61981.1752,1
23492.44437,60163.89393,1
23486.29206,60089.34136,1
23700.95043,59654.37974,1
24398.88403,62422.78517,1
23377.03113,59448.90865,1
24114.06934,58660.06798,1
23675.45976,59849.19668,1
23937.50046,58304.3231,1
24462.13387,61554.78051,1
23917.19109,61301.13344,1
23240.64282,59518.30168,1
23969.23013,59705.57601,1
23418.11581,59197.74925,1
23447.53031,59671.17478,1
23908.12599,59443.72454,1
23576.13105,60757.53928,1
24328.06069,62318.21913,1
24336.29224,58568.47689,1
24013.05058,61533.71432,1
23823.11671,59728.37978,1
23740.30894,60505.59895,1
24613.52784,56950.21976,1
23689.6167,58707.85026,1
23771.5834,60760.16819,1
24486.35596,58636.13747,1
24073.58381,61755.1311,1
24016.42033,59972.81925,1
23395.62943,61123.01482,1
23760.36263,58930.40784,1
23423.9707,60045.83115,1
23583.80609,60456.29598,1
23561.26827,58894.37017,1
23927.0462,57905.52272,1
23762.13255,60179.88041,1
23763.4143,58966.80619,1
23943.45203,59035.89557,1
24416.44024,60554.36581,1
23484.69519,59917.57217,1
24485.88133,61613.00539,1
24242.20494,58965.22899,1
24527.15621,59904.16064,1
24523.36237,61105.075,1
24148.64928,58641.84949,1
23653.50164,58693.90139,1
23251.98273,59931.01244,1
24654.52178,62925.36093,1
24026.51207,59680.29635,1
24058.86261,57669.52829,1
23942.90378,60486.35372,1
23828.17683,60900.58987,1
24487.62469,58628.6837,1
24442.33364,60658.96937,1
24686.13183,59646.45645,1
24422.10441,60505.89789,1
24319.32207,59097.51089,1
24561.75011,60221.42931,1
24011.58641,59440.73846,1
23327.97955,61623.49295,1
24168.94091,59769.06281,1
24164.78679,59598.54072,1
23879.7344,59835.58382,1
23973.16247,59211.8968,1
23606.38185,59892.59674,1
24649.72979,59288.13041,1
24081.04343,60854.8402,1
23866.19984,60507.11354,1
23717.84742,59808.05234,1
24128.58088,59565.69031,1
24580.49764,59741.33748,1
23780.84214,61569.18095,1
24103.50543,59406.30071,1
24336.42751,58001.11604,1
24099.96303,60590.60233,1
24562.03246,59353.53514,1
23179.41329,60048.43851,1
23677.51316,59994.47217,1
23791.3808,61039.54085,1
23803.80357,60587.12194,1
23656.4103,61982.9364,1
24421.86152,58966.75673,1
24146.326,60721.38224,1
23366.58694,59897.23662,1
24153.10026,60009.07619,1
23987.20445,59108.52998,1
23776.11224,60965.34889,1
24744.37512,59874.07981,1
24191.697,60591.35955,1
23909.9128,62579.22576,1
23628.21807,61089.6714,1
23471.29323,60063.82151,1
23658.01183,59822.24805,1
24187.92055,60280.12625,1
23411.46236,60503.08012,1
23864.24757,61024.6795,1
23719.82137,58682.82093,1
24345.41012,60616.49057,1
23686.34691,60935.89936,1
24229.23413,59988.13404,1
24168.79076,61475.11618,1
24598.71895,60289.57324,1
24050.06743,61342.83944,1
23949.13819,61539.99278,1
24085.60476,58279.63731,1
23635.57943,58625.89662,1
23786.73513,60016.65856,1
23995.11814,60384.38926,1
23636.319,60508.20529,1
23175.22312,61981.15698,1
24306.21995,58500.05375,1
23746.84133,59266.03989,1
24122.9361,61104.81688,1
23934.97159,59044.2168,1
24465.53127,60772.29817,1
24011.3937,58526.50151,1
23630.14118,59620.87672,1
23550.25069,60327.63857,1
24358.81375,62270.34346,1
23494.04185,60373.10076,1
23905.57447,59530.3265,1
23977.95189,58618.0041,1
24574.54784,59973.01324,1
24016.75458,59727.45153,1
24074.08292,58825.06547,1
24002.61527,61620.70718,1
23903.68389,59269.19053,1
24199.95566,60957.08336,1
24323.25439,61335.66655,1
23923.05865,60485.0843,1
24479.52838,59023.61741,1
24126.0416,60437.60091,1
23385.15646,61402.66021,1
23568.04127,61328.55536,1
24014.68844,60751.65914,1
24200.66969,59047.13665,1
24174.89228,60186.36268,1
24080.91003,59996.02019,1
24397.68916,60005.54316,1
23673.64292,60037.60204,1
24072.41594,60186.79382,1
23312.17644,57150.67447,1
24071.89707,60204.34851,1
24338.42371,60023.75774,1
24564.65133,59950.89225,1
23774.42825,59409.9744,1
24076.21702,62399.66443,1
24321.4585,59817.25463,1
23509.8738,58541.21311,1
24012.55862,59090.84485,1
23814.93934,57553.31078,1
23902.37637,61482.1189,1
23654.34587,60533.38672,1
24379.8488,59891.96531,1
23673.85524,60232.83137,1
23615.79136,59475.97644,1
24229.43121,58521.14395,1
24048.57942,58540.19639,1
24093.24883,60854.92352,1
23505.54164,59988.48364,1
24346.15189,61251.43936,1
23872.79558,58485.41016,1
24528.1928,58565.86553,1
24269.25141,59659.32152,1
24294.60466,60847.78124,1
23511.88827,60224.96456,1
24293.03178,60276.84939,1
24324.44478,59955.02412,1
24362.15052,60031.88957,1
24278.27633,61491.6308,1
24450.6288,60325.07307,1
24683.8978,59425.90583,1
24837.05999,59633.8887,1
23169.4833,60847.16715,1
24012.70889,61241.29212,1
24122.03229,63185.21126,1
23514.21355,60449.22627,1
24136.63439,57786.78015,1
24584.61264,61794.80898,1
24193.8796,58749.94609,1
24068.47932,61164.86423,1
23571.26823,59307.91687,1
23939.00517,58114.00336,1
23921.19802,59674.92195,1
23723.71086,59015.44273,1
24877.04421,59155.55232,1
24394.77412,60084.66896,1
24543.20316,57495.6797,1
23947.51069,60975.2056,1
24577.13619,60771.2529,1
23779.90215,58085.34369,1
23904.78994,58474.1704,1
23866.5752,58792.57045,1
23556.36719,61073.58158,1
23760.68395,60835.14508,1
23489.66661,58834.43566,1
23934.30608,60407.67843,1
24237.03865,60235.84524,1
24148.51935,57790.10635,1
24204.48515,61253.49633,1
23764.91348,61836.52992,1
24035.45365,60847.60665,1
24544.10154,58444.96836,1
23842.70971,58700.97903,1
23912.22225,59762.84915,1
23740.61404,58367.01849,1
24459.27272,58468.88928,1
23729.19815,62846.22701,1
23505.2425,58302.85783,1
23726.509,58555.1132,1
24310.12362,59344.23566,1
23535.11653,59263.29211,1
23650.12448,60282.22148,1
23656.74364,60687.06953,1
24594.23621,59245.50128,1
23900.89276,59600.31303,1
24360.95978,60378.63761,1
23431.13245,61703.44153,1
24335.9597,59885.68323,1
23576.68618,57595.65732,1
23412.45706,60164.65871,1
24547.98711,61362.53687,1
23922.69342,61362.00448,1
23699.86077,59693.9475,1
24238.07097,58788.82284,1
23713.26732,58178.5649,1
23359.30041,58859.99509,1
24721.77757,58423.94436,1
24061.24241,57807.45454,1
24506.09754,58773.36286,1
24479.66387,61963.01826,1
23659.4016,60137.34293,1
23980.8931,59568.28782,1
25106.407,61438.17888,1
24205.83256,60536.09286,1
24573.77631,60726.84097,1
23503.54118,60429.835,1
24400.2233,60703.45581,1
24391.49242,59321.27399,1
23658.74034,59154.76045,1
23767.3648,58391.69134,1
24326.22594,59579.40191,1
23002.44452,60464.05103,1
23944.73351,60353.43467,1
24067.37012,60344.29631,1
24046.76645,60949.12603,1
23161.34611,59546.3858,1
24009.87281,60481.71377,1
24857.84007,58155.39432,1
24389.1486,57365.75362,1
24095.00688,59498.48875,1
23708.0931,58937.75028,1
23440.34756,60798.34956,1
23741.7455,60833.33161,1
23995.51158,60626.37359,1
23871.87829,62300.70637,1
23922.81957,61782.37488,1
23804.84461,59748.62839,1
24135.38864,61009.56399,1
24449.80902,59797.51655,1
24323.69134,61761.57734,1
23944.57439,62625.5409,1
24256.59253,60377.30548,1
24151.39483,60330.22408,1
24401.05282,58345.74664,1
24299.96165,61323.23716,1
24266.51685,60925.42483,1
24394.1565,59355.04469,1
24123.16057,60291.08349,1
23985.98523,60377.39426,1
23644.74381,59435.21374,1
23660.15708,59091.19566,1
23660.29887,60813.77887,1
24172.39776,60434.52181,1
24402.82544,60089.42245,1
24039.33312,58955.00304,1
23885.71855,60602.88629,1
24073.54047,59529.568,1
24115.46062,59028.19845,1
23701.84983,60287.70296,1
23620.83503,60213.7697,1
23770.45417,60843.80804,1
24681.86749,60216.07397,1
23479.38692,60061.40852,1
24109.42083,59661.07103,1
24006.39349,59397.12164,1
24354.33832,60801.77238,1
24255.54065,60986.25467,1
24210.03853,58386.60707,1
23502.19103,62069.80803,1
24109.04252,60997.57327,1
23349.16958,59971.71177,1
23362.02593,60035.30513,1
24549.04657,62680.62082,1
24523.71727,60287.43843,1
24083.12015,59749.69985,1
24164.22408,60109.95123,1
23999.6998,59734.67496,1
23680.81467,60180.57484,1
23459.85682,61499.084,1
24064.47565,59789.38421,1
23868.77564,59774.2911,1
24021.78839,60756.64755,1
24327.04676,60488.64763,1
25014.81019,59669.78664,1
24150.41994,59901.55583,1
23742.42376,58660.72887,1
23885.32246,61091.11644,1
24082.1499,58695.29801,1
24236.77919,59892.23454,1
24130.30558,60343.1584,1
24544.44033,60284.05293,1
23826.08019,60853.91861,1
23958.99926,60167.19105,1
24077.62737,59626.63466,1
23873.7055,60567.44676,1
24115.58746,58660.86324,1
24186.72332,61152.8196,1
24082.1204,57693.04726,1
24263.37553,61420.45854,1
24046.0052,58178.58411,1
23779.71276,61506.26013,1
24130.61878,59979.80102,1
23340.9873,60589.44564,1
23476.01076,60148.42817,1
24013.57107,58198.84753,1
23086.74705,58491.40449,1
24316.63567,58798.6712,1
23082.89667,63082.1142,1
23433.23488,60584.19138,1
24611.05583,60046.44135,1
23575.57466,59349.91738,1
24903.61245,59727.15061,1
24198.25527,59425.84984,1
23412.32677,60542.25809,1
24178.86165,58876.53232,1
23998.15937,60042.25378,1
23703.45266,59079.01892,1
24099.1483,59921.39723,1
23952.08483,60446.74276,1
23991.88048,61879.01559,1
23937.04482,60206.82817,1
24052.78447,60361.66419,1
23284.71461,58759.50768,1
24077.55753,60537.89305,1
23674.33058,59373.79355,1
23642.37847,59260.98589,1
24127.84516,59297.79028,1
23599.20961,59540.04243,1
23620.31839,60977.30776,1
23677.50972,60688.51629,1
23612.65496,59352.88008,1
24037.98536,60341.76636,1
24231.02484,60435.95,1
24318.16567,58944.79661,1
23122.35015,56589.44804,0
22985.69872,55986.3579,0
